4.18,29.40489463164468,8.760221975238458,-38.92897565829671,34.18821951786522,6.307904540739429,-38.37011185273042,2.63985,2.53359702054039,4.08810513698199,0.0,0.0,0.0,0.0
4.19,29.40489463164468,8.760221975238458,-38.92897565829671,31.052935534266553,9.639926228321604,-42.51391259571305,2.38553,2.28951330583546,1.78023784134335,1.4526476533930834,4.0,0.0,0.0
4.20,29.40489463164468,8.760221975238458,-38.92897565829671,31.095198672736785,9.396108645848111,-40.5398120819648,2.02538,1.94385920922102,1.38797307750508,1.2002880843291361,3.0,0.0,0.0
4.21,29.40489463164468,8.760221975238458,-38.92897565829671,32.62380110753757,4.662543417121912,-34.3277118474909,2.46436,2.36517042769056,2.93487220591045,0.005016808727465147,1.0,4.3686760170139965e-05,4.3686760170139965e-05
4.22,29.40489463164468,8.760221975238458,-38.92897565829671,27.858780847146484,9.717726621193023,-38.80894789421665,2.19222,2.10398396134972,1.39464713990082,0.9379622888444966,2.0,0.0,0.0
4.23,29.40489463164468,8.760221975238458,-38.92897565829671,29.189353798275157,7.389399756131371,-32.39141511286694,3.57505,3.43115556879479,2.60081051838278,0.5489866975864581,2.0,0.0,0.0
4.24,29.40489463164468,8.760221975238458,-38.92897565829671,27.928993903534113,8.821102701047106,-34.578850408320264,3.27052,3.13888278789241,2.57401371793056,0.037109198079792946,1.0,0.0,0.0
4.25,29.40489463164468,8.760221975238458,-38.92897565829671,27.69588693840619,14.502813678684612,-42.82171473845614,2.82883,2.7149706459137,2.84897208009746,0.0,0.0,0.0,0.0
4.26,29.40489463164468,8.760221975238458,-38.92897565829671,29.329055347944653,8.896737965499057,-39.39438306092574,1.88769,1.81171118044733,0.164072762166253,0.012819655465752214,1.0,0.0,0.0
4.27,29.40489463164468,8.760221975238458,-38.92897565829671,26.057423976567463,9.337476671004513,-35.133765073551906,3.86879,3.71307264317915,3.45719282228414,0.0,0.0,0.0,0.0
4.28,29.40489463164468,8.760221975238458,-38.92897565829671,25.62050160563956,4.667667352873078,-29.028552143833263,3.65443,3.50734055335471,4.07165358171188,0.0,0.0,0.0,0.0
4.29,29.40489463164468,8.760221975238458,-38.92897565829671,28.585104130191134,9.26927030338584,-41.3653371179211,2.09179,2.0075962314511,1.09409480578345,0.3276200158806253,1.0,0.0,0.0
4.30,29.40489463164468,8.760221975238458,-38.92897565829671,28.24752502994808,8.651389338130588,-41.93279931982515,1.71706,1.64794897440729,1.77030721324507,0.0,0.0,0.0,0.0
4.31,29.663367323985213,-17.780886466797956,-15.592666883523131,30.337081387303265,-19.28682384970687,-16.19011095211389,2.27366,2.18214603167675,1.02156283338553,0.6831731260681885,2.0,0.10569773549867219,0.10572626156533639
4.32,29.663367323985213,-17.780886466797956,-15.592666883523131,28.02852717548533,-18.742055142517255,-15.634093308968689,0.941847,0.903938008979642,1.38127296753968,0.615333638091918,5.0,0.031021812095365843,0.09751903311618333
4.33,29.663367323985213,-17.780886466797956,-15.592666883523131,27.045883166436575,-18.129734586736916,-15.387501376478884,2.12885,2.04316458025169,2.00626719050211,1.146759221492271,6.0,0.36719832064728564,0.4149181604466303
4.34,29.663367323985213,-17.780886466797956,-15.592666883523131,26.87957235316432,-17.577599677812973,-14.544016710270446,3.64538,3.49865481248463,2.19332427301919,0.0029917660248164808,2.0,0.0,0.0
4.35,29.663367323985213,-17.780886466797956,-15.592666883523131,30.462748438045423,-24.018879424756808,-13.411887345438256,5.03991,4.8370554992866,4.2873139837864,1.0247928976360774,2.0,0.0,0.0
4.36,29.663367323985213,-17.780886466797956,-15.592666883523131,31.158451515213436,-24.19040733511543,-13.386361083832199,5.23603,5.02528174231874,4.49049972336877,0.0,0.0,0.0,0.0
4.37,29.663367323985213,-17.780886466797956,-15.592666883523131,29.673346207022284,-26.26791493449887,-11.75111882738874,6.32839,6.07367465909716,5.97730039868395,0.0,0.0,0.0,0.0
4.38,29.663367323985213,-17.780886466797956,-15.592666883523131,30.448283073337805,-23.183618166885633,-14.875904874624545,4.56328,4.37960967929677,3.37918208902323,0.43430040270598336,1.0,0.0,0.0
4.39,29.663367323985213,-17.780886466797956,-15.592666883523131,33.62841408713795,-28.81500035873788,-14.61902114978406,6.44584,6.18639734033377,6.90877397797343,0.0,0.0,0.0,0.0
4.40,29.663367323985213,-17.780886466797956,-15.592666883523131,31.0740765894704,-22.119520355982914,-15.782748546751435,3.96807,3.80835666014952,2.75874548591807,0.5875229620333586,1.0,0.0,0.0
4.41,29.663367323985213,-17.780886466797956,-15.592666883523131,30.380658605512316,-21.443737977871024,-15.970721827720425,3.35576,3.2206919096345,2.19543755571378,0.0,0.0,0.0,0.0
4.42,29.663367323985213,-17.780886466797956,-15.592666883523131,27.26379828241209,-16.815577085176976,-19.36835099632619,4.07412,3.91013818714095,3.00252882196616,1.9154666053671106,10.0,0.010794747420020859,0.04289430236710985
4.43,29.663367323985213,-17.780886466797956,-15.592666883523131,28.06339171178643,-14.359977033929521,-21.45389026487352,5.43672,5.21789404455267,4.55009435562575,2.3081340860908623,7.0,0.0,0.0
