Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.26384377999327935
4.14,49.93,-16.24,-10.795,49.695,-16.175,-10.855,0.8484314120060701,0.660009505544446,0.244975628665693,0.05380342628664186
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.05380342628664186
4.23,49.93,-16.24,-10.795,49.795,-16.255,-10.925,1.0093636453557935,0.785201479846893,0.159068345312644,0.12609259736491849
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.12609259736491849
4.25,49.93,-16.24,-10.795,49.875,-16.135,-10.92,0.9288975286809318,0.722605493084628,0.138454216362745,0.1449177815976406
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.1449177815976406
4.33,49.93,-16.24,-10.795,49.78,-16.12,-10.89,0.7947873342228289,0.618278847184324,0.192062896872829,0.08950011917492041
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.08950011917492041
4.35,49.93,-16.24,-10.795,49.8,-16.05,-10.99,0.8752534508976906,0.680874834724506,0.249526310352824,0.050683064037090914
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.050683064037090914
4.39,49.93,-16.24,-10.795,49.79,-15.98,-10.785,0.9288975286809318,0.722605493084628,0.229198947397079,0.06453992234038346
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.06453992234038346
4.40,49.93,-16.24,-10.795,50.11,-16.255,-10.65,0.7143212175479672,0.555682860422059,0.206279766270629,0.07017814242102309
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.07017814242102309
4.41,49.93,-16.24,-10.795,50.045,-16.205,-10.72,1.1434738398138964,0.889528125747198,0.124899021486571,0.15669007663726148
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.15669007663726148
4.42,49.93,-16.24,-10.795,49.905,-16.05,-10.955,0.9557195675725523,0.743470822264689,0.196424564398923,0.08944101707347345
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.08944101707347345
4.44,49.93,-16.24,-10.795,49.985,-16.065,-10.92,0.9288975286809318,0.722605493084628,0.177191185060732,0.10478573088015898
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.10478573088015898
4.46,49.93,-16.24,-10.795,49.785,-16.185,-10.855,0.9557195675725523,0.743470822264689,0.158301448291435,0.1264176545335085
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.1264176545335085
4.47,49.93,-16.24,-10.795,49.8,-16.195,-10.96,0.6874991786563465,0.534817531241998,0.179219819467092,0.09077785756162617
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.09077785756162617
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.08628834005518764
4.54,49.93,-16.24,-10.795,49.745,-16.18,-10.885,0.9557195675725523,0.743470822264689,0.202834941533002,0.08628834005518764
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.09770603160666502
4.56,49.93,-16.24,-10.795,50.025,-16.135,-10.97,0.8484314120060701,0.660009505544446,0.182556240254878,0.09770603160666502
4.53,49.93,-16.24,-10.795,48.585,-16.905,-11.02,1.223939956488758,0.952124112509463,1.41241695839222,0.10287995195291591
4.59,49.93,-16.24,-10.795,49.85,-16.155,-10.945,0.6338551008731055,0.493086872881876,0.153656362600498,0.10287995195291591
7.1,45.64,26.295,-26.63,46.66,25.13,-26.57,1.2507619953803784,0.972989441689524,1.15874763745904,0.21916993582428315
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.21916993582428315
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.21108921092233937
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.21108921092233937
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.5055913225575739
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.5055913225575739
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.0874334005012596
7.18,45.64,26.295,-26.63,47.435,25.99,-26.27,0.9825416064641728,0.764336150666832,1.74895714882996,0.0874334005012596
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.38292556966885616
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.38292556966885616
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.6524986517968968
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.6524986517968968
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.6823010026372842
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.6823010026372842
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.20733930119615893
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.20733930119615893
7.2,45.64,26.295,-26.63,46.14,26.355,-27.08,0.902075489789311,0.701740163904567,0.53548483496689,0.19518353586430587
7.43,45.64,26.295,-26.63,47.545,26.285,-26.845,1.1971179175971374,0.931258784107319,1.85192156187912,0.19518353586430587
7.3,45.64,26.295,-26.63,45.595,25.145,-25.255,0.8216093731144494,0.639144176364385,0.693726804348742,0.21462131728886827
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.21462131728886827
7.3,45.64,26.295,-26.63,45.595,25.145,-25.255,0.8216093731144494,0.639144176364385,0.693726804348742,0.1852597925116563
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.1852597925116563
7.3,45.64,26.295,-26.63,45.595,25.145,-25.255,0.8216093731144494,0.639144176364385,0.693726804348742,0.36494818680523733
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.36494818680523733
7.3,45.64,26.295,-26.63,45.595,25.145,-25.255,0.8216093731144494,0.639144176364385,0.693726804348742,0.5662762854304947
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.5662762854304947
7.3,45.64,26.295,-26.63,45.595,25.145,-25.255,0.8216093731144494,0.639144176364385,0.693726804348742,0.214489142344275
7.39,45.64,26.295,-26.63,47.09,23.885,-23.53,1.223939956488758,0.952124112509463,2.09990342266562,0.214489142344275
7.3,45.64,26.295,-26.63,45.595,25.145,-25.255,0.8216093731144494,0.639144176364385,0.693726804348742,0.36975094248533974
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.36975094248533974
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.23770522495057086
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.23770522495057086
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.4706203141796391
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.4706203141796391
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.13693977711662086
7.18,45.64,26.295,-26.63,47.435,25.99,-26.27,0.9825416064641728,0.764336150666832,1.74895714882996,0.13693977711662086
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.4482082259658165
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.4482082259658165
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.524462438647534
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.524462438647534
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.07354217936643159
7.36,45.64,26.295,-26.63,47.35,25.905,-26.165,0.9288975286809318,0.722605493084628,1.67244639747983,0.07354217936643159
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.6534637081123759
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.6534637081123759
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.1291229217772334
7.39,45.64,26.295,-26.63,47.09,23.885,-23.53,1.223939956488758,0.952124112509463,2.09990342266562,0.1291229217772334
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.3906963947330803
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.3906963947330803
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.24338719159584293
7.43,45.64,26.295,-26.63,47.545,26.285,-26.845,1.1971179175971374,0.931258784107319,1.85192156187912,0.24338719159584293
7.4,45.64,26.295,-26.63,45.58,25.445,-26.655,0.9288975286809318,0.722605493084628,0.470344009808333,0.07594223230270811
7.50,45.64,26.295,-26.63,47.36,26.34,-27.04,1.2507619953803784,0.972989441689524,1.68038207114538,0.07594223230270811
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.4423597000967146
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.4423597000967146
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.08051885495738303
7.16,45.64,26.295,-26.63,47.155,26.1,-26.36,0.9825416064641728,0.764336150666832,1.47112088091304,0.08051885495738303
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.2801302726729454
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.2801302726729454
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.3608856427081388
7.18,45.64,26.295,-26.63,47.435,25.99,-26.27,0.9825416064641728,0.764336150666832,1.74895714882996,0.3608856427081388
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.25803361286493076
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.25803361286493076
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.05012791664114525
7.29,45.64,26.295,-26.63,47.09,25.95,-26.215,0.902075489789311,0.701740163904567,1.41690653736243,0.05012791664114525
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.1572282828992281
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.1572282828992281
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.2761777561482283
7.36,45.64,26.295,-26.63,47.35,25.905,-26.165,0.9288975286809318,0.722605493084628,1.67244639747983,0.2761777561482283
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.1776495340162787
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.1776495340162787
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.3204522797237513
7.43,45.64,26.295,-26.63,47.545,26.285,-26.845,1.1971179175971374,0.931258784107319,1.85192156187912,0.3204522797237513
7.5,45.64,26.295,-26.63,45.52,26.655,-27.065,0.44610082863176137,0.347029569399367,0.242861958247906,0.15165821405245256
7.50,45.64,26.295,-26.63,47.36,26.34,-27.04,1.2507619953803784,0.972989441689524,1.68038207114538,0.15165821405245256
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.11191210706167998
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.11191210706167998
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.4072633534713959
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.4072633534713959
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.05778753230037887
7.18,45.64,26.295,-26.63,47.435,25.99,-26.27,0.9825416064641728,0.764336150666832,1.74895714882996,0.05778753230037887
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.3670284163512649
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.3670284163512649
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.5175080348095339
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.5175080348095339
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.6453728066464808
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.6453728066464808
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.30910447466931645
7.39,45.64,26.295,-26.63,47.09,23.885,-23.53,1.223939956488758,0.952124112509463,2.09990342266562,0.30910447466931645
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.5049868019329203
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.5049868019329203
7.6,45.64,26.295,-26.63,45.585,25.36,-25.51,0.8752534508976906,0.680874834724506,0.564542818186996,0.11493955223892201
7.43,45.64,26.295,-26.63,47.545,26.285,-26.845,1.1971179175971374,0.931258784107319,1.85192156187912,0.11493955223892201
7.7,45.64,26.295,-26.63,46.835,26.115,-26.63,1.0093636453557935,0.785201479846893,1.15712610667077,0.21516448808682112
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.21516448808682112
7.8,45.64,26.295,-26.63,46.69,26.385,-25.74,1.1166518009222757,0.868662796567137,1.14183098479466,0.058498281600226416
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.058498281600226416
7.8,45.64,26.295,-26.63,46.69,26.385,-25.74,1.1166518009222757,0.868662796567137,1.14183098479466,0.2238931395249746
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.2238931395249746
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.27531234994977116
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.27531234994977116
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.3881851329055547
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.3881851329055547
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.14650148837693966
7.18,45.64,26.295,-26.63,47.435,25.99,-26.27,0.9825416064641728,0.764336150666832,1.74895714882996,0.14650148837693966
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.32675427310128935
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.32675427310128935
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.36008938140793423
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.36008938140793423
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.07990694599250933
7.36,45.64,26.295,-26.63,47.35,25.905,-26.165,0.9288975286809318,0.722605493084628,1.67244639747983,0.07990694599250933
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.443258072937595
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.443258072937595
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.1161404642545311
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.1161404642545311
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.23367438018040546
7.43,45.64,26.295,-26.63,47.545,26.285,-26.845,1.1971179175971374,0.931258784107319,1.85192156187912,0.23367438018040546
7.9,45.64,26.295,-26.63,45.865,26.215,-27.31,0.6338551008731055,0.493086872881876,0.461300068513283,0.07000062357564314
7.50,45.64,26.295,-26.63,47.36,26.34,-27.04,1.2507619953803784,0.972989441689524,1.68038207114538,0.07000062357564314
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.4980386698823061
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.4980386698823061
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.08881153921551797
7.16,45.64,26.295,-26.63,47.155,26.1,-26.36,0.9825416064641728,0.764336150666832,1.47112088091304,0.08881153921551797
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.40280763632628913
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.40280763632628913
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.42579515604272533
7.18,45.64,26.295,-26.63,47.435,25.99,-26.27,0.9825416064641728,0.764336150666832,1.74895714882996,0.42579515604272533
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.41164113941213093
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.41164113941213093
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.055115478824885725
7.29,45.64,26.295,-26.63,47.09,25.95,-26.215,0.902075489789311,0.701740163904567,1.41690653736243,0.055115478824885725
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.24532996868516477
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.24532996868516477
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.32447057238155097
7.36,45.64,26.295,-26.63,47.35,25.905,-26.165,0.9288975286809318,0.722605493084628,1.67244639747983,0.32447057238155097
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.33194157048802786
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.33194157048802786
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.06284748969364516
7.39,45.64,26.295,-26.63,47.09,23.885,-23.53,1.223939956488758,0.952124112509463,2.09990342266562,0.06284748969364516
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.13071564408820244
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.13071564408820244
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.3801513319428411
7.43,45.64,26.295,-26.63,47.545,26.285,-26.845,1.1971179175971374,0.931258784107319,1.85192156187912,0.3801513319428411
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.07840839672813957
7.49,45.64,26.295,-26.63,46.935,24.625,-24.885,1.1971179175971374,0.931258784107319,1.55460544457979,0.07840839672813957
7.10,45.64,26.295,-26.63,45.875,26.325,-26.475,0.472922867523382,0.367894898579428,0.245094505303175,0.17667300425058088
7.50,45.64,26.295,-26.63,47.36,26.34,-27.04,1.2507619953803784,0.972989441689524,1.68038207114538,0.17667300425058088
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.08826028053817744
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.08826028053817744
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.3699595250877011
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.3699595250877011
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.25865058610917996
7.20,45.64,26.295,-26.63,47.625,25.91,-25.32,1.223939956488758,0.952124112509463,2.03491395390317,0.25865058610917996
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.5988327565288465
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.5988327565288465
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.4436368473736854
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.4436368473736854
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.06346946565698225
7.39,45.64,26.295,-26.63,47.09,23.885,-23.53,1.223939956488758,0.952124112509463,2.09990342266562,0.06346946565698225
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.19640489185876941
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.19640489185876941
7.11,45.64,26.295,-26.63,45.495,26.685,-25.78,1.1702958787055167,0.910393454927258,0.628912477019663,0.07699042085074204
7.43,45.64,26.295,-26.63,47.545,26.285,-26.845,1.1971179175971374,0.931258784107319,1.85192156187912,0.07699042085074204
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.07472310206650597
7.32,45.64,26.295,-26.63,46.32,26.495,-26.95,0.7947873342228289,0.618278847184324,0.671032511460562,0.07472310206650597
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.4963132122406392
7.42,45.64,26.295,-26.63,45.385,26.72,-26.94,0.9288975286809318,0.722605493084628,0.313418362431122,0.4963132122406392
7.12,45.64,26.295,-26.63,47.55,26.775,-26.81,1.0898297620306552,0.847797467387076,1.86547032595917,0.3176717726111898
7.48,45.64,26.295,-26.63,45.93,26.54,-26.515,0.3656347119568998,0.284433581859185,0.327915091962295,0.3176717726111898
7.13,45.64,26.295,-26.63,46.565,27.15,-27.125,1.0093636453557935,0.785201479846893,0.969586555359653,0.1985002587488686
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.1985002587488686
7.13,45.64,26.295,-26.63,46.565,27.15,-27.125,1.0093636453557935,0.785201479846893,0.969586555359653,0.33509738192919264
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.33509738192919264
7.14,45.64,26.295,-26.63,46.405,25.12,-26.47,1.223939956488758,0.952124112509463,0.944661788273488,0.21360007454834748
7.35,45.64,26.295,-26.63,47.91,26.65,-25.61,1.3580501509468608,1.05645075840977,2.31355520373228,0.21360007454834748
7.14,45.64,26.295,-26.63,46.405,25.12,-26.47,1.223939956488758,0.952124112509463,0.944661788273488,0.5521944450131415
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.5521944450131415
7.14,45.64,26.295,-26.63,46.405,25.12,-26.47,1.223939956488758,0.952124112509463,0.944661788273488,0.11215017890795814
7.40,45.64,26.295,-26.63,47.63,24.175,-24.77,1.33122811205524,1.03558542922971,2.21121986830734,0.11215017890795814
7.15,45.64,26.295,-26.63,46.835,26.105,-26.69,0.8752534508976906,0.680874834724506,1.15968604596283,0.2056882934100363
7.37,45.64,26.295,-26.63,48.145,25.135,-26.055,1.2507619953803784,0.972989441689524,2.49676249793865,0.2056882934100363
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.18810880725638804
7.19,45.64,26.295,-26.63,46.26,27.225,-27.025,0.660677139764726,0.513952202061937,0.727168932507818,0.18810880725638804
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.07317319514554999
7.22,45.64,26.295,-26.63,46.535,26.26,-26.11,0.8752534508976906,0.680874834724506,0.907178891878691,0.07317319514554999
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.2365051625374214
7.24,45.64,26.295,-26.63,45.7,25.015,-25.385,0.8484314120060701,0.660009505544446,0.678493693101905,0.2365051625374214
7.17,45.64,26.295,-26.63,47.665,26.69,-25.54,1.2507619953803784,0.972989441689524,2.10243080601791,0.09530601842628261
